thumb_sensor,index_finger_sensor,middle_finger_sensor,ring_finger_sensor,little_finger_sensor,palm_sensor
402,525,208,405,115,559
403,526,209,406,115,560
402,527,208,406,115,559
403,526,209,407,116,557
404,525,209,409,114,560
403,524,209,408,114,558
404,523,209,407,114,559
402,521,209,410,115,557
403,520,210,412,115,555
402,518,209,410,116,555
404,520,209,410,115,555
403,520,209,404,115,556
404,518,210,407,115,556
402,518,211,408,115,555
402,518,210,411,115,557
401,518,210,408,114,555
400,517,211,409,115,558
400,518,212,409,115,558
401,519,212,410,114,559
400,520,212,408,114,561
399,520,213,408,114,561
400,520,213,409,114,561
399,520,213,409,114,562
400,519,213,410,115,563
400,520,213,410,115,563
401,520,214,410,115,564
401,520,214,408,115,565
401,520,213,409,115,563
401,521,213,409,115,563
401,521,213,407,116,563
401,521,214,408,114,563
402,521,214,408,115,562
403,521,214,408,114,561
403,521,214,408,115,561
403,522,215,407,115,560
403,522,214,408,116,559
402,522,214,407,115,559
401,521,214,407,115,557
402,521,214,407,115,556
402,522,214,408,114,552
401,521,215,409,114,548
399,520,214,407,114,545
399,519,214,408,114,539
401,519,213,408,114,537
400,520,214,408,114,536
401,519,213,405,114,530
402,518,214,408,114,534
402,518,213,407,114,534
403,519,214,408,114,537
403,519,213,408,114,537
403,519,214,409,114,538
404,520,214,409,115,539
404,519,214,409,114,540
404,520,214,410,114,541
404,519,215,410,114,541
403,520,215,409,114,541
403,519,214,411,114,541
403,519,214,410,114,539
403,518,213,410,115,541
404,518,215,410,114,544
403,517,215,409,115,543
403,518,214,409,114,543
405,518,215,409,114,545
404,516,215,410,115,545
405,517,215,408,115,544
405,517,214,405,115,542
404,517,215,407,114,541
404,517,215,406,115,539
405,517,215,407,115,538
404,517,215,400,114,536
403,517,214,400,114,534
402,517,215,405,113,532
402,517,215,402,114,532
399,515,214,398,114,535
399,517,214,395,114,537
399,518,214,396,114,539
398,518,214,397,114,540
398,519,214,397,114,543
399,518,214,396,114,543
399,518,215,397,114,543
400,518,214,396,114,544
400,519,215,399,115,543
401,519,215,401,114,543
402,519,216,400,114,544
403,520,215,403,113,543
403,520,215,403,114,542
404,520,215,404,114,541
405,520,215,404,114,544
405,520,216,406,114,546
405,521,215,406,114,547
405,521,216,406,114,546
405,522,217,406,114,548
405,521,216,404,114,548
406,522,215,404,114,549
406,522,216,406,115,550
406,522,216,406,114,550
407,522,216,406,114,550
410,522,215,407,114,550
409,522,216,407,114,549
409,522,215,406,115,550
409,522,216,405,114,550
410,522,216,405,114,549
410,522,216,406,114,549
410,523,216,407,115,549
410,523,216,407,114,549
410,522,215,405,114,550
410,521,216,403,114,550
410,522,216,402,115,551
409,521,216,404,114,551
410,521,215,404,114,550
410,522,215,404,114,551
410,523,215,406,114,553
410,523,215,405,113,553
410,523,215,406,115,553
410,524,215,407,114,553
410,522,215,407,114,554
410,523,215,408,114,556
411,524,215,407,114,555
410,523,216,406,114,557
411,523,214,407,113,557
410,521,215,407,115,558
410,523,215,408,114,559
410,522,215,408,114,560
409,522,215,407,114,560
409,520,214,408,114,561
410,522,214,407,114,562
410,521,214,407,114,562
411,522,214,408,115,563
411,521,214,407,114,563
410,521,214,407,115,562
411,522,214,407,114,563
410,521,214,407,114,563
411,521,214,408,114,562
411,522,214,406,114,560
411,522,215,407,114,559
410,522,214,406,114,557
409,522,214,406,114,555
408,522,215,405,114,548
405,522,214,405,113,542
399,520,214,403,112,537
396,519,214,401,112,533
393,519,215,396,111,531
389,519,215,392,112,531
389,519,214,396,112,534
390,519,214,396,112,538
388,520,214,394,112,538
384,520,214,389,112,536
385,521,214,393,112,534
385,521,214,393,113,535
386,522,215,391,112,533
386,522,215,394,112,532
385,523,216,395,113,530
385,523,215,392,112,531
384,522,215,394,112,533
382,522,215,392,112,532
384,523,216,393,112,532
384,524,215,394,113,534
384,524,216,394,112,537
384,524,215,395,112,539
384,524,216,395,113,540
384,525,216,395,112,543
386,525,215,395,112,545
387,525,215,394,113,546
389,524,214,397,113,548
391,525,215,398,113,548
391,526,215,400,112,549
393,524,215,400,113,551
394,526,216,400,112,550
395,525,216,398,112,549
396,525,215,399,113,551
397,526,216,400,112,553
397,526,217,400,112,552
398,526,217,399,112,552
399,526,217,399,112,552
399,527,217,400,113,553
401,527,216,400,112,554
403,526,216,401,113,554
403,527,216,401,113,553
402,527,216,401,112,553
403,527,217,401,112,553
404,526,217,402,112,553
404,527,217,402,112,552
403,526,217,397,110,549
404,526,216,396,109,544
404,526,215,392,109,537
404,525,217,385,110,535
404,526,226,394,108,533
405,526,227,390,107,531
405,525,226,389,106,528
405,525,227,390,105,529
406,525,227,394,105,528
405,525,225,393,103,528
406,526,227,392,103,530
406,525,227,394,102,531
407,526,226,394,103,531
406,527,225,397,103,533
406,528,226,399,105,532
407,528,226,400,104,532
407,528,226,402,104,532
407,527,225,400,103,534
407,528,220,399,102,534
407,528,225,399,103,533
407,526,223,401,104,533
406,525,225,403,104,535
408,525,215,402,105,534
409,525,216,403,104,533
408,525,216,404,103,533
409,523,216,405,104,536
409,522,216,402,104,535
408,523,215,401,104,534
409,523,216,399,103,536
410,523,216,400,104,537
412,524,217,400,104,538
413,523,215,399,104,540
413,524,216,400,104,540
413,523,216,400,104,540
413,524,216,400,106,541
413,524,216,401,105,543
413,525,216,399,105,544
414,524,216,399,105,544
414,524,217,396,106,545
414,524,216,397,105,544
413,523,217,397,105,544
414,523,215,398,105,546
412,523,216,397,106,544
410,523,216,398,105,544
411,522,216,394,105,542
408,522,215,395,106,545
407,520,215,390,105,543
404,520,215,388,105,542
404,520,214,383,106,540
400,521,215,386,104,540
401,520,214,390,105,540
400,520,215,391,106,538
401,520,213,389,106,537
400,521,214,388,106,533
400,521,213,389,105,533
399,521,213,387,105,533
399,521,214,389,106,535
399,521,213,387,106,535
399,521,213,388,105,536
399,521,213,389,106,534
398,522,213,388,106,535
398,522,214,387,105,536
398,521,213,388,106,537
400,523,213,387,106,538
400,523,213,387,106,538
400,523,213,386,106,538
402,524,213,386,106,537
402,525,213,387,106,537
402,525,214,387,106,536
402,525,214,387,106,536
404,525,214,387,106,537
403,525,214,386,106,538
404,526,215,386,106,536
404,525,213,387,106,538
405,524,213,387,106,536
403,524,213,386,105,535
402,523,213,388,106,533
399,521,212,386,106,532
398,522,213,386,105,535
399,523,213,384,105,534
397,523,213,382,105,534
399,523,214,384,106,534
400,523,213,384,105,536
402,523,213,383,104,536
402,524,214,383,106,537
403,524,214,386,105,537
402,523,214,386,106,538
402,525,213,387,106,540
404,524,213,387,106,542
405,525,213,388,107,542
406,526,212,387,106,543
406,525,212,386,106,545
407,525,213,387,107,545
408,526,212,388,106,545
408,526,212,388,106,545
409,526,211,388,106,546
409,525,212,388,107,547
409,525,212,388,106,548
410,525,213,387,107,549
409,526,212,388,106,549
410,527,212,388,105,549
412,526,212,388,106,549
412,527,212,388,107,548
412,526,211,387,106,548
413,527,211,389,106,550
413,527,211,389,106,550
413,527,211,389,106,548
413,527,211,388,106,549
415,527,212,389,106,548
414,528,212,388,107,548
414,528,213,387,106,550
415,527,212,387,106,549
415,528,212,388,105,549
414,529,213,386,106,548
415,529,212,388,105,548
414,528,212,384,107,548
415,528,212,384,107,548
415,528,213,385,106,548
415,528,212,384,106,550
415,528,213,386,108,549
415,529,212,389,108,551
415,528,212,390,108,550
415,529,212,391,106,549
416,529,213,392,107,549
416,529,212,391,108,550
417,528,212,392,108,550
416,528,213,391,108,549
415,529,214,391,108,549
416,529,212,391,108,548
416,529,213,390,108,548
416,530,213,391,108,547
417,530,213,390,108,548
416,530,212,390,108,548
416,530,212,390,108,547
415,530,212,391,108,547
416,530,212,390,107,548
415,530,213,390,108,548
417,531,213,390,108,547
416,531,213,390,108,547
416,530,212,390,108,547
416,530,213,390,108,546
417,530,213,390,107,545
417,531,214,390,107,546
416,530,213,391,107,545
415,531,212,390,108,546
416,531,213,390,107,547
416,530,212,390,108,547
416,531,212,390,108,547
416,531,212,389,108,547
416,531,212,390,108,548
416,531,212,388,108,548
417,530,211,386,108,546
416,529,210,387,108,548
416,530,210,387,108,548
416,530,210,387,109,549
416,530,210,387,108,550
416,529,211,388,109,551
416,530,210,388,108,551
415,530,210,388,108,551
415,529,210,387,108,553
416,528,210,389,109,554
417,529,211,389,109,553
418,529,211,389,109,553
416,528,210,389,109,554
417,529,210,390,109,555
417,529,212,392,108,555
418,530,210,392,108,556
418,530,211,390,109,555
417,529,212,390,109,555
418,529,212,390,109,553
418,529,211,390,109,552
419,529,210,389,109,552
418,529,211,390,109,553
418,529,211,390,109,553
419,529,211,390,109,554
417,529,212,391,109,553
419,531,211,391,109,554
419,530,212,391,109,554
419,530,212,391,110,555
419,529,212,392,109,555
419,530,211,395,109,553
418,528,212,393,109,555
418,528,211,393,109,553
418,527,212,394,109,550
417,525,211,393,109,551
417,524,211,395,109,551
417,522,211,397,109,550
417,521,211,398,110,550
418,522,211,397,109,551
418,521,210,395,109,553
418,521,211,396,109,554
418,521,210,397,109,553
418,520,211,397,109,555
419,520,211,396,109,556
419,522,212,397,109,556
419,522,211,397,109,555
420,522,212,398,109,555
420,523,212,399,109,556
420,523,211,399,109,555
420,522,212,399,109,556
420,522,212,399,110,556
421,523,212,399,109,556
421,523,212,399,109,554
420,523,212,399,110,555
421,524,212,399,109,555
421,524,212,399,109,555
421,524,212,398,109,556
421,525,212,399,108,555
421,524,211,397,109,555
421,526,211,400,110,556
421,525,211,401,109,554
421,526,211,401,110,553
422,526,211,399,109,552
422,527,211,398,109,548
421,527,212,399,109,547
421,528,211,398,109,546
422,528,211,398,110,545
421,528,212,397,109,545
421,528,212,397,109,543
422,529,212,398,109,545
423,527,212,398,109,547
422,528,212,399,110,547
422,528,212,398,109,548
422,528,212,398,109,547
422,528,212,397,109,549
422,529,212,398,110,551
422,529,212,397,110,552
423,529,213,397,110,553
423,529,213,398,110,553
424,529,213,398,110,555
423,529,213,399,110,555
424,529,213,399,110,555
423,530,214,399,109,556
424,529,214,398,110,557
424,531,214,399,110,557
425,530,213,399,110,558
425,530,213,397,110,559
425,530,213,399,109,558
424,530,213,398,110,559
425,530,213,399,110,559
424,529,213,396,110,559
424,529,212,395,109,559
421,528,213,392,109,560
421,527,213,392,109,557
420,526,212,391,110,557
419,526,212,391,109,556
419,527,212,392,110,556
419,525,212,393,109,554
419,524,213,394,109,555
417,523,212,392,108,551
417,523,212,389,109,550
416,523,212,391,108,550
416,522,212,393,109,552
416,522,211,393,108,552
417,523,212,395,110,551
416,523,212,392,110,551
418,522,212,392,109,549
418,523,212,393,109,553
418,523,213,394,109,554
419,523,212,396,109,554
419,524,212,391,109,556
421,524,212,393,109,557
422,524,212,393,109,557
422,525,211,392,110,557
423,525,212,391,110,557
423,525,211,391,110,558
423,525,212,392,110,556
423,525,211,393,110,556
425,524,212,392,110,557
423,524,211,393,110,560
424,526,211,395,111,562
425,524,212,396,110,562
425,524,212,396,110,562
425,525,211,396,110,563
424,524,212,396,111,561
426,525,211,396,111,562
426,525,211,397,110,563
425,525,211,397,110,561
426,525,211,394,110,559
425,524,210,397,110,559
425,526,211,396,110,558
426,525,211,395,110,558
425,525,211,396,110,558
425,527,211,396,110,557
425,524,210,396,110,556
425,525,210,396,110,556
426,525,210,395,111,557
425,525,211,396,111,558
425,525,211,396,111,559
426,525,210,396,111,560
425,524,210,395,111,560
425,525,211,396,111,558
425,525,211,395,111,558
425,525,211,394,111,557
425,525,211,395,111,559
425,526,211,394,111,561
425,527,211,395,111,563
425,526,211,394,112,564
425,526,212,394,112,565
425,527,211,394,112,566
425,526,210,395,112,567
426,527,211,394,112,569
425,527,211,394,112,570
426,527,211,393,112,570
425,528,212,393,111,569
425,528,211,395,112,570
425,529,212,395,112,570
426,528,212,396,112,571
425,527,211,396,112,569
425,528,211,395,112,570
425,528,211,396,112,570
425,528,212,396,113,569
424,528,212,397,112,569
425,528,212,397,112,570
424,528,212,397,113,569
423,529,211,397,113,569
422,528,212,397,112,571
422,528,211,397,112,569
421,527,211,398,112,571
421,527,212,398,113,570
422,528,211,399,113,571
421,527,211,399,113,573
420,528,212,399,112,571
421,528,211,398,113,573
421,528,211,399,113,572
422,528,210,398,113,572
422,528,209,398,112,572
421,528,208,399,112,571
420,527,209,395,112,571
422,527,208,398,112,570
422,527,209,397,112,571
421,526,209,391,112,572
422,527,209,393,112,573
423,527,209,389,112,574
421,527,210,388,113,575
421,526,210,388,113,576
422,527,209,391,113,575
421,527,210,393,113,576
421,528,210,394,112,576
421,528,210,395,113,579
421,528,210,395,113,578
421,527,211,396,112,579
422,528,210,396,112,580
421,528,210,397,112,580
421,528,211,397,112,581
421,528,211,397,112,582
421,528,210,397,112,582
420,528,210,397,112,582
420,529,211,397,113,582
419,528,211,397,112,582
418,528,211,398,113,582
418,528,211,399,112,582
419,528,211,399,113,582
418,529,212,400,113,582
418,529,212,400,112,583
419,529,212,400,113,583
418,528,211,400,112,583
418,529,212,401,113,582
418,529,212,400,113,581
417,529,211,400,112,581
418,530,212,401,113,580
417,529,212,401,113,580
417,529,212,401,113,579
417,530,211,400,113,579
418,530,211,402,113,580
419,528,212,401,113,581
417,528,212,401,113,581
418,529,211,401,113,580
418,529,212,401,113,581
417,528,212,402,113,581
416,529,212,401,113,581
417,529,213,401,113,582
418,530,212,402,113,582
417,529,213,401,114,581
417,529,213,401,113,579
417,529,212,402,114,579
417,528,213,402,113,579
417,529,213,402,113,578
417,529,213,402,114,579
417,529,213,401,113,580
416,529,213,402,113,580
416,529,212,402,114,581
415,529,212,402,114,581
414,529,213,402,114,581
414,529,212,401,113,581
413,529,213,402,113,583
413,529,213,402,113,582
413,529,213,402,113,581
413,529,213,403,113,582
413,529,213,403,114,581
413,528,212,402,113,580
413,529,213,402,114,581
413,529,214,403,113,581
412,529,213,403,113,581
412,527,213,403,113,582
412,528,213,403,114,584
411,529,213,402,113,583
410,528,213,401,114,584
409,527,212,402,114,584
408,527,212,401,113,584
407,527,212,402,113,586
406,527,212,402,112,588
406,528,212,403,113,588
407,527,212,404,113,588
406,528,212,403,114,589
407,527,212,401,113,588
406,527,212,401,113,587
408,528,212,399,113,587
407,528,213,400,113,587
409,527,212,398,114,588
408,528,212,397,113,587
409,528,213,398,113,588
408,526,214,399,114,588
408,528,214,400,114,588
409,526,214,401,114,588
409,527,214,401,113,588
410,528,214,402,114,588
410,527,214,403,113,590
410,527,214,403,113,591
410,526,214,404,114,592
409,527,214,403,113,591
409,528,214,403,114,588
410,527,214,403,114,586
410,528,214,404,114,585
410,528,214,404,114,581
410,528,214,404,113,580
411,528,214,403,114,579
411,528,214,404,114,578
410,527,214,404,114,578
411,527,214,404,114,578
410,527,214,404,114,576
411,526,214,405,114,576
411,526,214,404,114,576
411,524,214,404,113,576
410,524,213,405,114,574
410,525,213,405,114,573
410,524,214,404,113,571
410,524,214,403,114,571
411,523,214,404,114,573
410,524,214,403,114,573
411,525,214,403,114,572
411,526,214,404,114,574
411,525,214,404,113,574
411,525,213,404,114,575
412,525,214,404,114,575
412,525,213,404,114,575
412,525,215,405,114,575
412,526,214,405,114,576
412,523,214,405,114,575
412,526,214,405,114,576
412,526,215,405,113,577
411,525,214,405,113,576
412,526,215,406,115,578
411,525,215,406,114,579
411,525,216,407,114,578
411,525,215,406,114,580
